method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,triple,sciq+authors+subtraction,24.450090599060033,0.44512290782720143,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",2.75488662891593,"{""authors"": 5.966672229766878, ""sciq"": -0.44512290782720143, ""subtraction"": 0.5499809265137046}",sciq,continuous_primal_dual_psd,6,24.450090599060033,24.450090599060033,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-595.4830571457202,596.2142752538821,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+capitals+addition,8.237618004137797,0.25136533579457876,0,"[0.20000000000052637, 0.2, 0.5999999999994736]","[0.6, 0.2, 0.2]",2.9486442009485527,"{""addition"": 0.5500047683716147, ""capitals"": 0.3769230769230752, ""sciq"": -0.25136533579457876}",sciq,continuous_primal_dual_psd,6,8.237618004137797,8.237618004137797,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-221.84462159726215,221.84462159726218,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+capitals+authors,0.768382927239708,0.05760724289986688,0,"[0.36479371941254185, 0.2, 0.43520628058745814]","[0.4, 0.4, 0.2]",0.33289910797158595,"{""authors"": 3.67501668930057, ""capitals"": 0.6846153846153828, ""sciq"": -0.05760724289986688}",sciq,continuous_primal_dual_psd,6,0.768382927239708,0.768382927239708,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-57.51032234081365,57.51032234081365,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+capitals+hemisphere,0.6115280595192001,0.20537718826858872,0,"[0.2, 0.2812402193609915, 0.5187597806390085]","[0.2, 0.2, 0.6]",0.0,"{""capitals"": 0.1461538461538444, ""hemisphere"": -0.20537718826858872, ""sciq"": -0.042003256429780506}",hemisphere,continuous_primal_dual_psd,6,0.6115280595192001,0.6115280595191998,3.3306690738754696e-16,"[0.0, 0.40620241697483883, 0.5937975830251613]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-17.50650882798514,17.50650882798514,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+capitals+modadd,12.539645108881446,0.49973946478295,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",1.5891918096310798,"{""capitals"": 0.9923076923076906, ""modadd"": 2.077767181396517, ""sciq"": -0.49973946478295}",sciq,continuous_primal_dual_psd,6,12.539645108881446,12.539645108881446,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-269.8601466952948,269.8601466952948,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+capitals+multiplication,2.213362531648939,0.05760724289986688,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",0.6657997785294397,"{""capitals"": 0.1461538461538444, ""multiplication"": 9.299966621398958, ""sciq"": -0.05760724289986688}",sciq,continuous_primal_dual_psd,6,2.213362531648939,2.213362531648939,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-80.70564840337909,80.70564840337907,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+capitals+nli,0.27131895861224686,0.16564898099957073,0,"[0.3088956875836732, 0.2, 0.4911043124163268]","[0.2, 0.6, 0.2]",0.0,"{""capitals"": 0.3769230769230752, ""nli"": -0.16564898099957073, ""sciq"": -0.01859519327629391}",nli,continuous_primal_dual_psd,6,0.27131895861224686,0.2713189586122467,1.6653345369377348e-16,"[0.0, 0.21849984251817872, 0.7815001574818213]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-11.586568360018452,11.967838846954285,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+capitals+subtraction,29.4499189376831,0.09661877166135059,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",4.353395533453363,"{""capitals"": 0.1461538461538444, ""sciq"": -0.09661877166135059, ""subtraction"": 1.7999618530273764}",sciq,continuous_primal_dual_psd,6,29.4499189376831,29.4499189376831,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-731.3022983711426,731.5412389788318,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+hemisphere+addition,15.075007152557358,0.5387504726823444,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",3.911263832432369,"{""addition"": 3.0499904632568686, ""hemisphere"": -0.20537583466550033, ""sciq"": -0.5387504726823444}",sciq,continuous_primal_dual_psd,6,15.075007152557358,15.075007152557358,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-343.75071525573816,391.5620626954679,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+hemisphere+authors,0.23729905042962773,0.2812732369599556,0,"[0.40025273583722165, 0.20000000000000018, 0.39974726416277817]","[0.2, 0.4, 0.4]",0.04238449637752473,"{""authors"": 5.966672229766878, ""hemisphere"": -0.19462551893757998, ""sciq"": -0.2812732369599556}",sciq,continuous_primal_dual_psd,6,0.23729905042962773,0.23729905042906482,5.6291082906057e-13,"[0.95109512730859, 0.0489048726914099, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-30.826161334638037,30.82616133463804,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+hemisphere+modadd,17.74111813768367,0.19462551893757998,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",3.283165504316782,"{""hemisphere"": -0.19462551893757998, ""modadd"": 0.6888835906982749, ""sciq"": 0.09713880037127205}",hemisphere,continuous_primal_dual_psd,6,17.74111813768367,17.74111813768367,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-389.2729091654776,389.27290916547764,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+hemisphere+multiplication,3.8776245276081225,0.45268859413429235,0,"[0.29980043806234913, 0.2, 0.5001995619376509]","[0.4, 0.4, 0.2]",0.13978523733399745,"{""hemisphere"": -0.45268859413429235, ""multiplication"": 11.799976158142123, ""sciq"": -0.042003256429780506}",hemisphere,continuous_primal_dual_psd,6,3.8776245276081225,3.8776245276059473,2.1751489498456067e-12,"[6.331669192036995e-16, 0.44238046628256544, 0.557619533717434]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-90.18071865610187,90.18071865610187,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+hemisphere+nli,1.062170896717888,0.45268994773738075,0,"[0.3934062125269347, 0.2, 0.4065937874730653]","[0.4, 0.4, 0.2]",0.12903221439990037,"{""hemisphere"": -0.45268994773738075, ""nli"": -0.40992411692438846, ""sciq"": 0.036020321955276165}",hemisphere,continuous_primal_dual_psd,6,1.062170896717888,1.0621708967178853,2.6645352591003757e-15,"[0.0, 0.34768357249526943, 0.6523164275047306]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-43.222844630617104,43.22284463061711,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+hemisphere+subtraction,1.528486840866714,0.09661877166135059,0,"[0.2180174324351225, 0.20000000000021478, 0.5819825675646627]","[0.2, 0.6, 0.2]",5.603376459967035,"{""hemisphere"": 0.05268859413430041, ""sciq"": -0.09661877166135059, ""subtraction"": 0.5499570846557944}",sciq,continuous_primal_dual_psd,6,1.528486840866714,1.528486840860142,6.572076216571077e-12,"[0.6842059680848008, 6.936458936613107e-14, 0.3157940319151299]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-109.09922491166694,109.09922491166695,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+multiplication+modadd,1.5680522441866134,-0.15955839228624236,1,"[0.2000000000000072, 0.2999999999859972, 0.5000000000139956]","[0.2, 0.2, 0.6]",0.0,"{""modadd"": 0.6888835906982749, ""multiplication"": 5.550000000000033, ""sciq"": 0.15955839228624236}",sciq,continuous_primal_dual_psd,6,1.5680522441866134,1.5680522441866134,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-69.44417953491212,69.44417953491212,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+nli+addition,1.9586749081822814,0.6999999999999673,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",1.250004768371582,"{""addition"": -0.6999999999999673, ""nli"": -0.22671745922255285, ""sciq"": -0.32158692094459224}",addition,continuous_primal_dual_psd,6,1.9586749081822814,1.9586749081822814,0.0,"[0.0, 5.551115123125783e-17, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-115.67348499536213,115.67348499536214,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+nli+authors,2.445667821200367,0.341221467407089,0,"[0.3070162782788835, 0.2, 0.4929837217211165]","[0.6, 0.2, 0.2]",0.04928488346436383,"{""authors"": 3.67501668930057, ""nli"": -0.341221467407089, ""sciq"": 0.28439549266782593}",nli,continuous_primal_dual_psd,6,2.445667821200367,2.445667821192231,8.136158413662997e-12,"[0.5044422891212386, 4.954168653548316e-16, 0.49555771087876105]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-112.27986162364209,112.27986162364209,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+nli+modadd,8.3712374467742,2.0889074325561197,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""modadd"": -2.0889074325561197, ""nli"": -0.6389315217770161, ""sciq"": 0.020416335485189795}",modadd,continuous_primal_dual_psd,6,8.3712374467742,8.3712374467742,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-88.94246671042801,88.94246671042801,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+nli+multiplication,4.866677263074934,0.10458050277658859,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",3.0954290339665427,"{""multiplication"": 8.049985694885287, ""nli"": -0.10458050277658859, ""sciq"": -0.01859519327629391}",nli,continuous_primal_dual_psd,6,4.866677263074934,4.866677263074934,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-90.45115083069643,96.82487093326985,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+nli+subtraction,14.383215163347419,4.449990463256803,0,"[0.2447931684472796, 0.20000000000001683, 0.5552068315527036]","[0.4, 0.4, 0.2]",2.500009536743164,"{""nli"": -0.16564836948312614, ""sciq"": 0.17516237875632873, ""subtraction"": -4.449990463256803}",subtraction,continuous_primal_dual_psd,6,14.383215163347419,14.383215163347419,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-343.74850637817894,343.7485063781789,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+addition,19.480795129473158,0.9638072344985374,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",5.98621660735934,"{""addition"": 6.799980926513705, ""population"": -0.9638072344985374, ""sciq"": -0.3905063508714528}",population,continuous_primal_dual_psd,6,19.480795129473158,19.480795129473158,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-415.0040641430816,415.0040641430816,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+authors,2.746234623621285,0.8226968635060384,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",0.012273740913435027,"{""authors"": 0.34163885116580417, ""population"": -0.8226968635060384, ""sciq"": -0.2422617081984719}",population,continuous_primal_dual_psd,6,2.746234623621285,2.746234623621285,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-95.28697116863148,95.28697116863148,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+capitals,0.9678980404933677,0.4239306090532596,0,"[0.33508719240702833, 0.20000000000002244, 0.4649128075929492]","[0.2, 0.6, 0.2]",0.06134553563671119,"{""capitals"": 0.607692307692306, ""population"": -0.4239306090532596, ""sciq"": -0.15773725007734646}",population,continuous_primal_dual_psd,6,0.9678980404933677,0.9678980404933677,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-11.586568360018406,11.967838846954235,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+hemisphere,1.4370553189006738,0.7107543765371814,0,"[0.32128972063338773, 0.20000000000001308, 0.47871027936659916]","[0.6, 0.2, 0.2]",0.32666634227888613,"{""hemisphere"": -0.7107543765371814, ""population"": -0.3503113325031133, ""sciq"": 0.09063687891102476}",hemisphere,continuous_primal_dual_psd,6,1.4370553189006738,1.4370553189006738,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-87.82603266342849,87.82603266342849,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+modadd,5.668027619968976,0.3503113325031133,0,"[0.3195779839246821, 0.20000000000001622, 0.48042201607530166]","[0.4, 0.4, 0.2]",0.349688667496854,"{""modadd"": 2.077767181396517, ""population"": -0.3503113325031133, ""sciq"": 0.03602136367945469}",population,continuous_primal_dual_psd,6,5.668027619968976,5.668027619968976,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-128.5259721658866,128.5259721658866,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+multiplication,1.3130807593682212,0.25136533579457876,0,"[0.2, 0.2153053244573083, 0.5846946755426917]","[0.4, 0.2, 0.4]",0.5713315277114597,"{""multiplication"": 3.050014305114779, ""population"": -0.20920675374323033, ""sciq"": -0.25136533579457876}",sciq,continuous_primal_dual_psd,6,1.3130807593682212,1.3130807593676814,5.397904345727511e-13,"[1.0511923457408286e-16, 0.7013713352029001, 0.29862866479709976]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-75.00015894655677,76.82971529245332,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+nli,1.550661431354941,0.8901821657157751,0,"[0.3120911360420535, 0.2987900254869913, 0.3891188384709552]","[0.2, 0.6, 0.2]",0.6871151785455705,"{""nli"": -0.5244281251089246, ""population"": -0.8901821657157751, ""sciq"": 0.036020321955276165}",population,continuous_primal_dual_psd,6,1.550661431354941,1.5506614313549307,1.021405182655144e-14,"[7.425845210756558e-17, 0.3369577870537692, 0.6630422129462307]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-14.371727897770798,14.371727897770795,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+subtraction,2.8308511354148918,1.0251527701352485,0,"[0.2693508089859, 0.2, 0.5306491910141]","[0.6, 0.2, 0.2]",3.424861534979465,"{""population"": -1.0251527701352485, ""sciq"": -0.05760724289986688, ""subtraction"": 0.5499570846557944}",population,continuous_primal_dual_psd,6,2.8308511354148918,2.8308511354148473,4.440892098500626e-14,"[0.4616477998444866, 0.5383522001555131, 2.9107270792857326e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-158.19615810247896,158.19615810247896,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+subtraction+modadd,0.5566786246638571,0.03419970060846954,0,"[0.25037612134950854, 0.20000000000000132, 0.5496238786504901]","[0.4, 0.2, 0.4]",2.05468389008974,"{""modadd"": 2.077767181396517, ""sciq"": -0.03419970060846954, ""subtraction"": 0.5499570846557944}",sciq,continuous_primal_dual_psd,6,0.5566786246638571,0.5566786246638571,0.0,"[0.9999281352519886, 7.186474801136354e-05, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-122.24943953542879,122.24943953542876,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+subtraction+multiplication,2.6228083116137024,4.449990463256803,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",2.384185791015625e-05,"{""multiplication"": 6.800004768371615, ""sciq"": 0.22977893571207733, ""subtraction"": -4.449990463256803}",subtraction,continuous_primal_dual_psd,6,2.6228083116137024,2.622808311613702,4.440892098500626e-16,"[2.2204460492503126e-16, 0.9999999999999998, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-48.79871155187754,48.79871155187754,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
dare_ties,triple,subtraction+multiplication+modadd,3.313638011747038,2.0889074325561197,0,"[0.5383137877467087, 0.2000000000000051, 0.26168621225328625]","[0.2, 0.4, 0.4]",6.11109733581543,"{""modadd"": -2.0889074325561197, ""multiplication"": 4.300019073486361, ""subtraction"": -0.7000238418578775}",modadd,continuous_primal_dual_psd,6,3.313638011747038,3.3136380117434956,3.5424996269739495e-12,"[0.05077966639351173, 2.6773847489102234e-15, 0.9492203336064856]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-19.981648037704474,19.98164803770448,,pythia1b_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,addition+modadd,17.205066989958404,18.755582046508756,0,"[0.2697420666870541, 0.730257933312946]","[0.8, 0.2]",3.194427490234375,"{""addition"": -13.199999999999967, ""modadd"": -18.755582046508756}",modadd,continuous_primal_dual_psd,4,17.205066989958404,17.205066989853908,1.0449596743455913e-10,"[0.5083611378593349, 0.49163886214066504]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-62.4996423721314,62.4996423721314,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,addition+multiplication,5.074997615814304,10.700038146972624,0,"[0.2000000000000046, 0.7999999999999954]","[0.2, 0.8]",0.0,"{""addition"": -10.700038146972624, ""multiplication"": 4.299995231628451}",addition,continuous_primal_dual_psd,4,5.074997615814304,5.074997615814304,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-31.25041723251344,31.25041723251344,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,addition+subtraction,17.074993324280207,16.950061988830534,0,"[0.20000000000000817, 0.7999999999999918]","[0.2, 0.8]",0.0,"{""addition"": -9.450009536743131, ""subtraction"": -16.950061988830534}",subtraction,continuous_primal_dual_psd,4,17.074993324280207,17.074993324280207,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-109.37452316284183,109.37452316284183,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,authors+addition,11.699989509582496,13.408318233489958,0,"[0.2, 0.8]","[0.6, 0.4]",2.2916674613952637,"{""addition"": -4.449990463256803, ""authors"": -13.408318233489958}",authors,continuous_primal_dual_psd,4,11.699989509582496,11.699989509582496,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-93.75035762786864,93.75035762786864,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,authors+modadd,17.08196158405842,14.58893127441403,0,"[0.4199986268492239, 0.580001373150776]","[0.4, 0.6]",0.0,"{""authors"": -9.449997615814176, ""modadd"": -14.58893127441403}",modadd,continuous_primal_dual_psd,4,17.08196158405842,17.08196158405842,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-75.18412310084702,75.18412310084702,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,authors+multiplication,0.5838250482028249,1.9500047683715493,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""authors"": 8.883318233490023, ""multiplication"": -1.9500047683715493}",multiplication,continuous_primal_dual_psd,4,0.5838250482028249,0.5838250482028249,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-57.53697187938096,57.53697187938096,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,authors+subtraction,4.193741810264937,8.20000476837155,0,"[0.5799980926768334, 0.42000190732316656]","[0.8, 0.2]",1.2500286102294922,"{""authors"": -4.241672229766813, ""subtraction"": -8.20000476837155}",subtraction,continuous_primal_dual_psd,4,4.193741810264937,4.193741810264937,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,23.161861434972284,0.0,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,capitals+addition,12.699976634979222,-0.607692307692306,1,"[0.2, 0.8]","[0.8, 0.2]",12.55768753932069,"{""addition"": 4.299995231628451, ""capitals"": 0.607692307692306}",capitals,continuous_primal_dual_psd,4,12.699976634979222,12.699976634979222,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-62.500536441802964,62.500536441802964,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,capitals+authors,0.2852944987885202,1.116672229766813,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""authors"": -1.116672229766813, ""capitals"": 0.9153846153846137}",authors,continuous_primal_dual_psd,4,0.2852944987885202,0.2852944987885202,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-38.41924108492735,38.41924108492735,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,capitals+hemisphere,-0.7116666666666629,-0.530769230769229,1,"[0.7600000599044356, 0.23999994009556436]","[0.6, 0.4]",0.0,"{""capitals"": 0.530769230769229, ""hemisphere"": 1.0526899477373888}",capitals,continuous_primal_dual_psd,4,-0.7116666666666629,-0.7116666666666629,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,4.166666666666666,0.0,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,pair,capitals+modadd,10.76921768188474,0.6999999999999673,0,"[0.7999999999999999, 0.20000000000000007]","[0.8, 0.2]",0.0,"{""capitals"": 1.1461538461538443, ""modadd"": -0.6999999999999673}",modadd,continuous_primal_dual_psd,4,10.76921768188474,10.76921768188474,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-17.36044883728028,17.36044883728028,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
