method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,pair,cunghoctienganh_c1cf0152_7ae6+nbninh_c4ae10ba_efe4_401e_8dd7,-1.483320072083004,1.5543372154235513,0,"[0.29664676826339775, 0.7033532317366022]","[0.8, 0.2]",9.372091293334961,"{""cunghoctienganh_c1cf0152_7ae6"": 0.5698411941528647, ""nbninh_c4ae10ba_efe4_401e_8dd7"": -1.5543372154235513}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,-1.483320072083004,-1.4833200744613864,2.378382379930599e-09,"[0.24603219733059145, 0.7539678026694085]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-7.377009736562094,7.377009736562094,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,cunghoctienganh_c1cf0152_7ae6+nhung03_7b6cdc3c_7130_4c2c_a2c,7.918009233474702,3.061118793487516,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""cunghoctienganh_c1cf0152_7ae6"": -1.096823883056608, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": -3.061118793487516}",nhung03_7b6cdc3c_7130_4c2c_a2c,continuous_primal_dual_psd,4,7.918009233474702,7.918009233474702,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-8.616745471954355,8.616745471954355,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,datlaaaaaaa_cc1f8701_0976_4f48+denbeo_d9ae91c0_fed9_4fb4_8ddd,0.9222239971160491,-0.8946030616760581,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""datlaaaaaaa_cc1f8701_0976_4f48"": 0.8946030616760581, ""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 2.739962863922152}",datlaaaaaaa_cc1f8701_0976_4f48,continuous_primal_dual_psd,4,0.9222239971160491,0.9222239971160491,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-192.70822405815116,192.70822405815116,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,datlaaaaaaa_cc1f8701_0976_4f48+duyphu_4909ad74_a335_4972_9ed8,9.230537816617446,2.792087268829313,0,"[0.6442011630155846, 0.3557988369844154]","[0.4, 0.6]",8.803093433380127,"{""datlaaaaaaa_cc1f8701_0976_4f48"": -2.792087268829313, ""duyphu_4909ad74_a335_4972_9ed8"": -0.863829326629606}",datlaaaaaaa_cc1f8701_0976_4f48,continuous_primal_dual_psd,4,9.230537816617446,9.230537816617446,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,24.04257655143737,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,datlaaaaaaa_cc1f8701_0976_4f48+mrhungddddh_fe499423_02f3_4cfd,0.40455664711247247,0.15598335804754573,0,"[0.3102449112925797, 0.6897550887074203]","[0.2, 0.8]",0.18913361731065295,"{""datlaaaaaaa_cc1f8701_0976_4f48"": 8.838400173187289, ""mrhungddddh_fe499423_02f3_4cfd"": -0.15598335804754573}",mrhungddddh_fe499423_02f3_4cfd,continuous_primal_dual_psd,4,0.40455664711247247,0.40455664711247247,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,4.413140830406226,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,datlaaaaaaa_cc1f8701_0976_4f48+nhung03_7b6cdc3c_7130_4c2c_a2c,8.77907373870259,7.345345687866178,0,"[0.5367321669726653, 0.46326783302733465]","[0.6, 0.4]",0.0,"{""datlaaaaaaa_cc1f8701_0976_4f48"": -7.345345687866178, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": -1.4017493247985513}",datlaaaaaaa_cc1f8701_0976_4f48,continuous_primal_dual_psd,4,8.77907373870259,8.77907373870259,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,55.898278951644876,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,datlaaaaaaa_cc1f8701_0976_4f48+phungkhaccuong_2b1522e6_bef2_7,-7.558324347019433,-4.042062091827425,1,"[0.795387777186827, 0.20461222281317304]","[0.8, 0.2]",0.0,"{""datlaaaaaaa_cc1f8701_0976_4f48"": 5.0189583778381675, ""phungkhaccuong_2b1522e6_bef2_7"": 4.042062091827425}",phungkhaccuong_2b1522e6_bef2_7,continuous_primal_dual_psd,4,-7.558324347019433,-7.558324347019433,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,48.87357354164124,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,datlaaaaaaa_cc1f8701_0976_4f48+tuanna08go_c1cf0152_7ae6_43b6,-4.844406175613441,-2.338191795349154,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""datlaaaaaaa_cc1f8701_0976_4f48"": 2.8947680473327964, ""tuanna08go_c1cf0152_7ae6_43b6"": 2.338191795349154}",tuanna08go_c1cf0152_7ae6_43b6,continuous_primal_dual_psd,4,-4.844406175613441,-4.844406175613441,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-29.73079681396484,29.73079681396484,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,datlaaaaaaa_e8cccbe1_c136_409a+versil91_121ef6e9_0ded_4fc3_8c,3.6524946212768237,3.73307771682736,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""datlaaaaaaa_e8cccbe1_c136_409a"": -3.6054403305053384, ""versil91_121ef6e9_0ded_4fc3_8c"": -3.73307771682736}",versil91_121ef6e9_0ded_4fc3_8c,continuous_primal_dual_psd,4,3.6524946212768237,3.6524946212768237,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,38.87653350830077,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+hongngo_7e251dfc_e0f7_4f73_aae,11.652808856964084,2.36666507720944,0,"[0.2, 0.8]","[0.8, 0.2]",2.0595431327819824,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -0.4346282005309732, ""hongngo_7e251dfc_e0f7_4f73_aae"": -2.36666507720944}",hongngo_7e251dfc_e0f7_4f73_aae,continuous_primal_dual_psd,4,11.652808856964084,11.652808856964084,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-138.45488429069522,138.45488429069522,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+mrhunghd_9e58333c_df22_4a00_9c,-0.48402361869815724,-3.2434432983398764,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 6.9152324676514, ""mrhunghd_9e58333c_df22_4a00_9c"": 3.2434432983398764}",mrhunghd_9e58333c_df22_4a00_9c,continuous_primal_dual_psd,4,-0.48402361869815724,-0.48402361869815724,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-48.82812499999999,48.82812499999999,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,duyphu_0112d9da_9934_4614_b233+mrhungddddh_9b1deaac_4565_48f2,10.319351023553217,7.220342826843229,0,"[0.28145201529710967, 0.7185479847028904]","[0.2, 0.8]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -5.637696456909147, ""mrhungddddh_9b1deaac_4565_48f2"": -7.220342826843229}",mrhungddddh_9b1deaac_4565_48f2,continuous_primal_dual_psd,4,10.319351023553217,10.319351023553217,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,10.97828149795529,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,duyphu_4909ad74_a335_4972_9ed8+hongngo_687b8c72_c89b_4cb7_b7c,1.0602445125579498,0.8650094985961587,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_4909ad74_a335_4972_9ed8"": 0.3130643844604819, ""hongngo_687b8c72_c89b_4cb7_b7c"": -0.8650094985961587}",hongngo_687b8c72_c89b_4cb7_b7c,continuous_primal_dual_psd,4,1.0602445125579498,1.0602445125579498,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-49.44801330566408,49.44801330566408,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,duyphu_4909ad74_a335_4972_9ed8+nhoxinh_0c66c9c5_5cc2_46a8_9db,14.674516391759672,7.84912414550778,0,"[0.20000000000006454, 0.7999999999999354]","[0.8, 0.2]",3.676915168762207,"{""duyphu_4909ad74_a335_4972_9ed8"": -4.916110706329313, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": -7.84912414550778}",nhoxinh_0c66c9c5_5cc2_46a8_9db,continuous_primal_dual_psd,4,14.674516391759672,14.674516391759672,0.0,"[1.1102230246251565e-16, 0.9999999999999999]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-310.01985073089605,310.01985073089605,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,duyphu_4909ad74_a335_4972_9ed8+nhung02_08157847_d833_4d45_90f,-1.6735904564727733,-3.1703560829162925,1,"[0.3494819437813172, 0.6505180562186827]","[0.2, 0.8]",1.3392925262451172,"{""duyphu_4909ad74_a335_4972_9ed8"": 4.904994297027621, ""nhung02_08157847_d833_4d45_90f"": 3.1703560829162925}",nhung02_08157847_d833_4d45_90f,continuous_primal_dual_psd,4,-1.6735904564727733,-1.6735904564727733,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,72.57639012682081,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,duyphu_4909ad74_a335_4972_9ed8+nhung02_db2c9545_4607_487b_9cc,10.791761350631688,9.318247509002653,0,"[0.2, 0.8]","[0.4, 0.6]",3.457331657409668,"{""duyphu_4909ad74_a335_4972_9ed8"": -4.809466075897184, ""nhung02_db2c9545_4607_487b_9cc"": -9.318247509002653}",nhung02_db2c9545_4607_487b_9cc,continuous_primal_dual_psd,4,10.791761350631688,10.791761350631688,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,6.527155637741069,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,duyphu_4909ad74_a335_4972_9ed8+phungkhaccuong_a992b7f5_9d18_c,11.805084064575738,12.041738700866667,0,"[0.43834910790010484, 0.5616508920998952]","[0.6, 0.4]",0.19608736038208008,"{""duyphu_4909ad74_a335_4972_9ed8"": -6.052163314819303, ""phungkhaccuong_a992b7f5_9d18_c"": -12.041738700866667}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,4,11.805084064575738,11.805084064575738,0.0,"[1.0, 5.551115123125783e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,229.10475730896005,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,duyphu_7aba420b_74ac_4209_b514+laquythang_8444c3be_8779_4769,0.9905823003066095,0.971426961827892,0,"[0.5803247562483488, 0.4196752437516512]","[0.6, 0.4]",0.0,"{""duyphu_7aba420b_74ac_4209_b514"": -0.971426961827892, ""laquythang_8444c3be_8779_4769"": 4.630884456634554}",duyphu_7aba420b_74ac_4209_b514,continuous_primal_dual_psd,4,0.9905823003066095,0.9905823003066095,0.0,"[0.993306034435454, 0.006693965564546115]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-3.6073804325875174,3.6073804325875174,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,duyphu_7aba420b_74ac_4209_b514+mrhungddddh_911f6275_22fd_4f41,1.098871898651091,0.7986977483380829,0,"[0.2, 0.8]","[0.8, 0.2]",5.573423299635517,"{""duyphu_7aba420b_74ac_4209_b514"": -0.7986977483380829, ""mrhungddddh_911f6275_22fd_4f41"": 3.3798664093017905}",duyphu_7aba420b_74ac_4209_b514,continuous_primal_dual_psd,4,1.098871898651091,1.098871898651091,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-43.91342401504514,43.91342401504514,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,duyphu_7aba420b_74ac_4209_b514+nhoxinh_0c66c9c5_5cc2_46a8_9db,-0.2863310492266815,-0.1272707865101953,1,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""duyphu_7aba420b_74ac_4209_b514"": 0.1272707865101953, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": 6.302913951873812}",duyphu_7aba420b_74ac_4209_b514,continuous_primal_dual_psd,4,-0.2863310492266815,-0.2863310492266815,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,5.826503038406416,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,duyphu_7aba420b_74ac_4209_b514+versil91_474890ea_012d_4a25_96,0.052836396531525054,-0.14544953181799755,1,"[0.5936549629645623, 0.4063450370354377]","[0.2, 0.8]",0.19090499374373632,"{""duyphu_7aba420b_74ac_4209_b514"": 0.14544953181799755, ""versil91_474890ea_012d_4a25_96"": 0.6888835906982749}",duyphu_7aba420b_74ac_4209_b514,continuous_primal_dual_psd,4,0.052836396531525054,0.052836396531525054,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.120479089657164,2.120479089657164,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,hongngo_687b8c72_c89b_4cb7_b7c+mrhunghddddd_d692685b_fdb4_477,-0.2103064892451323,-0.2317748640784256,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""hongngo_687b8c72_c89b_4cb7_b7c"": 17.074987220764193, ""mrhunghddddd_d692685b_fdb4_477"": 0.2317748640784256}",mrhunghddddd_d692685b_fdb4_477,continuous_primal_dual_psd,4,-0.2103064892451323,-0.2103064892451323,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-18.849074840545665,18.849074840545665,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,hongngo_687b8c72_c89b_4cb7_b7c+versil91_63cd5c4a_5a68_4c25_bd,4.505551528930628,-1.0237186431885092,1,"[0.2, 0.8]","[0.8, 0.2]",1.9469261169433594,"{""hongngo_687b8c72_c89b_4cb7_b7c"": 1.1774628639221518, ""versil91_63cd5c4a_5a68_4c25_bd"": 1.0237186431885092}",versil91_63cd5c4a_5a68_4c25_bd,continuous_primal_dual_psd,4,4.505551528930628,4.505551528930628,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-116.93924665451047,116.93924665451047,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,hongngo_7e251dfc_e0f7_4f73_aae+adammandic87_f28f18cf_4abb_4db,5.512953472137417,-3.254660892486605,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""adammandic87_f28f18cf_4abb_4db"": 3.254660892486605, ""hongngo_7e251dfc_e0f7_4f73_aae"": 5.233833122253451}",adammandic87_f28f18cf_4abb_4db,continuous_primal_dual_psd,4,5.512953472137417,5.512953472137417,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-171.71427607536313,171.71427607536313,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,hongngo_7e251dfc_e0f7_4f73_aae+datlaaaaaaa_0dbe42c8_b07b_4785,10.257866999570613,5.391159725189176,0,"[0.6302611728363575, 0.3697388271636425]","[0.8, 0.2]",2.183842658996582,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": -5.391159725189176, ""hongngo_7e251dfc_e0f7_4f73_aae"": -0.80416507720944}",datlaaaaaaa_0dbe42c8_b07b_4785,continuous_primal_dual_psd,4,10.257866999570613,10.257866999570613,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,109.61934924125663,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,hongngo_7e251dfc_e0f7_4f73_aae+nhung03_7b6cdc3c_7130_4c2c_a2c,9.39906865047141,1.3944537162780435,0,"[0.6002045357971426, 0.3997954642028574]","[0.8, 0.2]",3.121340274810791,"{""hongngo_7e251dfc_e0f7_4f73_aae"": 0.08125000000003268, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": -1.3944537162780435}",nhung03_7b6cdc3c_7130_4c2c_a2c,continuous_primal_dual_psd,4,9.39906865047141,9.39906865047141,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,74.8059153556823,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,hongngo_9d92894f_7b7b_49e0_8f3+datlaaaaaaa_e8cccbe1_c136_409a,4.002422279651245,2.0655304908752115,0,"[0.6922875093520431, 0.3077124906479569]","[0.4, 0.6]",1.3107061386108398,"{""datlaaaaaaa_e8cccbe1_c136_409a"": 0.24975233078006198, ""hongngo_9d92894f_7b7b_49e0_8f3"": -2.0655304908752115}",hongngo_9d92894f_7b7b_49e0_8f3,continuous_primal_dual_psd,4,4.002422279651245,4.002422279651245,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-17.361044883728045,17.361044883728045,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,hongngo_9d92894f_7b7b_49e0_8f3+versil91_121ef6e9_0ded_4fc3_8c,1.2329380217680939,0.3615290641784341,0,"[0.5330225158224806, 0.4669774841775194]","[0.6, 0.4]",0.0,"{""hongngo_9d92894f_7b7b_49e0_8f3"": -0.3615290641784341, ""versil91_121ef6e9_0ded_4fc3_8c"": 1.4205425262451499}",hongngo_9d92894f_7b7b_49e0_8f3,continuous_primal_dual_psd,4,1.2329380217680939,1.2329380217680939,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,7.424354553222669,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,hongngo_9d92894f_7b7b_49e0_8f3+versil91_63cd5c4a_5a68_4c25_bd,2.6680934076779765,3.8337499618529947,0,"[0.5820933839542133, 0.4179066160457867]","[0.4, 0.6]",2.798783779144287,"{""hongngo_9d92894f_7b7b_49e0_8f3"": -3.8337499618529947, ""versil91_63cd5c4a_5a68_4c25_bd"": -1.927664947509733}",hongngo_9d92894f_7b7b_49e0_8f3,continuous_primal_dual_psd,4,2.6680934076779765,2.6680934076779765,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,37.68399357795716,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,laquythang_8444c3be_8779_4769+adammandic87_f28f18cf_4abb_4db,4.9816320709308695,2.8241903305053384,0,"[0.41617474542052574, 0.5838252545794742]","[0.6, 0.4]",2.21097469329834,"{""adammandic87_f28f18cf_4abb_4db"": -2.7833373069762857, ""laquythang_8444c3be_8779_4769"": -2.8241903305053384}",laquythang_8444c3be_8779_4769,continuous_primal_dual_psd,4,4.9816320709308695,4.9816320709308695,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,7.469952106475827,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,laquythang_8444c3be_8779_4769+laquythang_efe15045_778f_4dfa,5.1120812416076316,1.389339637756315,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""laquythang_8444c3be_8779_4769"": -1.389339637756315, ""laquythang_efe15045_778f_4dfa"": -1.096823883056608}",laquythang_8444c3be_8779_4769,continuous_primal_dual_psd,4,5.1120812416076316,5.1120812416076316,0.0,"[5.551115123125783e-17, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-58.2998991012573,58.2998991012573,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,laquythang_8444c3be_8779_4769+nbninh_c4ae10ba_efe4_401e_8dd7,-1.9802611351013537,5.998781394958463,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""laquythang_8444c3be_8779_4769"": 1.0820596694946616, ""nbninh_c4ae10ba_efe4_401e_8dd7"": -5.998781394958463}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,-1.9802611351013537,-1.9802611351013537,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,2.7900934219360325,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,laquythang_8444c3be_8779_4769+nhung02_db2c9545_4607_487b_9cc,3.851626586914028,-0.3365605354309409,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""laquythang_8444c3be_8779_4769"": 0.3365605354309409, ""nhung02_db2c9545_4607_487b_9cc"": 4.872915077209505}",laquythang_8444c3be_8779_4769,continuous_primal_dual_psd,4,3.851626586914028,3.851626586914028,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-37.280321121215835,37.280321121215835,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,laquythang_efe15045_778f_4dfa+cunghoctienganh_b7496e73_1762,14.296577048301742,9.291258525848356,0,"[0.7999999999999948, 0.20000000000000517]","[0.8, 0.2]",0.0,"{""cunghoctienganh_b7496e73_1762"": -9.291258525848356, ""laquythang_efe15045_778f_4dfa"": -7.708910179138151}",cunghoctienganh_b7496e73_1762,continuous_primal_dual_psd,4,14.296577048301742,14.296577048301742,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-27.06304192543037,27.06304192543037,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,laquythang_efe15045_778f_4dfa+duyphu_0112d9da_9934_4614_b233,24.82736892700193,-3.9006798744201987,1,"[0.20000000000000007, 0.7999999999999999]","[0.8, 0.2]",26.23569965362549,"{""duyphu_0112d9da_9934_4614_b233"": 3.9006798744201987, ""laquythang_efe15045_778f_4dfa"": 5.202767181396517}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,24.82736892700193,24.82736892700193,0.0,"[1.0, 5.551115123125783e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-118.19601058959964,118.19601058959964,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
dare_ties,pair,laquythang_efe15045_778f_4dfa+nbninh_0d8b128b_8753_46c3_b80f,-4.670398598407672,-3.5878730073235787,1,"[0.5937672285266771, 0.40623277147332293]","[0.4, 0.6]",0.8910657779573148,"{""laquythang_efe15045_778f_4dfa"": 6.08818225860599, ""nbninh_0d8b128b_8753_46c3_b80f"": 3.5878730073235787}",nbninh_0d8b128b_8753_46c3_b80f,continuous_primal_dual_psd,4,-4.670398598407672,-4.670398598407672,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,33.8086485862732,0.0,,qwen25_real_m50_balanced_random_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260503
