method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,triple,empathy+company+docker,15.334738114939555,10.521426868438688,0,"[0.5209302521886078, 0.20000000000009724, 0.279069747811295]","[0.6, 0.2, 0.2]",0.0,"{""company"": -9.869960021972624, ""docker"": -10.521426868438688, ""empathy"": -0.1895466834807693}",docker,continuous_primal_dual_psd,6,15.334738114939555,15.334738114939555,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-584.9594726274515,584.9594726274515,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,empathy+company+gsm8k,40.118697357177744,-0.10667917687659527,1,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",13.74969665963413,"{""company"": 2.1936147689819663, ""empathy"": 0.10667917687659527, ""gsm8k"": 23.753246593475374}",empathy,continuous_primal_dual_psd,6,40.118697357177744,40.11869735717744,3.055333763768431e-13,"[0.0, 0.9999999999999842, 1.5765166949676974e-14]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1261.4981633481575,1261.4981633481577,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,empathy+company+textsql,11.677440480310846,2.347722721099821,0,"[0.30816883546408913, 0.2, 0.4918311645359108]","[0.4, 0.4, 0.2]",3.9542317390441895,"{""company"": -2.347722721099821, ""empathy"": 0.6065445696154191, ""textsql"": -0.5822621602980693}",company,continuous_primal_dual_psd,6,11.677440480310846,11.677440480310846,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-136.89582901904583,136.89582901904586,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,empathy+creative+company,9.348821461527953,-0.15853928096697342,1,"[0.20000000000001608, 0.36207810817893893, 0.437921891821045]","[0.4, 0.4, 0.2]",3.2449185229103,"{""company"": 3.511962223053011, ""creative"": 2.9682128906250327, ""empathy"": 0.15853928096697342}",empathy,continuous_primal_dual_psd,6,9.348821461527953,9.348821461527953,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-198.1198469527102,198.11984695271025,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,empathy+creative+docker,37.10102353256065,1.5345365524291665,0,"[0.2, 0.20000000000005794, 0.599999999999942]","[0.4, 0.4, 0.2]",16.45381450653076,"{""creative"": -1.5345365524291665, ""docker"": 1.6809432983398764, ""empathy"": -0.5400768324077635}",creative,continuous_primal_dual_psd,6,37.10102353256065,37.10102353254877,1.1880274541908875e-11,"[0.0, 0.9999999999983065, 1.6935499303443555e-12]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-610.1138743551052,610.1138743551052,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,empathy+creative+gsm8k,14.174500140130899,-0.01137723596386948,1,"[0.2, 0.2605788770157384, 0.5394211229842616]","[0.6, 0.2, 0.2]",6.601806255891815,"{""creative"": 4.928311634063753, ""empathy"": 0.01137723596386948, ""gsm8k"": 12.274762916564974}",empathy,continuous_primal_dual_psd,6,14.174500140130899,14.174500140130696,2.0250467969162855e-13,"[1.6153745008295766e-14, 0.9999999999999838, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-432.70286269305626,432.7028626930563,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,empathy+creative+textsql,1.3044265881067254,0.3705957667068977,0,"[0.2, 0.3832378535707027, 0.4167621464292972]","[0.2, 0.6, 0.2]",0.18392121632529618,"{""creative"": 3.9482801437378257, ""empathy"": 0.16342764992547631, ""textsql"": -0.3705957667068977}",textsql,continuous_primal_dual_psd,6,1.3044265881067254,1.3044265880465842,6.014122533315458e-11,"[0.9379408088122103, 0.06205919118778974, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-11.106225699810093,11.106225699810093,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,empathy+docker+gsm8k,17.268600286956982,0.7909590855916236,0,"[0.36258802564744114, 0.20000000000003204, 0.4374119743525269]","[0.2, 0.4, 0.4]",9.790000902048725,"{""docker"": 0.4904597282409995, ""empathy"": -0.7909590855916236, ""gsm8k"": 5.74795894622806}",empathy,continuous_primal_dual_psd,6,17.268600286956982,17.268600286956982,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-208.1331939708548,208.13319397085476,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,empathy+docker+textsql,12.79293111749395,1.8904835700988443,0,"[0.2, 0.3661692599254808, 0.43383074007451916]","[0.2, 0.4, 0.4]",0.0,"{""docker"": -1.8904835700988443, ""empathy"": -1.5791766994830931, ""textsql"": -0.7619048384776569}",docker,continuous_primal_dual_psd,6,12.79293111749395,12.79293111749395,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-153.2273616441279,153.2273616441279,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,empathy+gsm8k+textsql,0.2453945346345794,0.46654783174435394,0,"[0.5318219693298714, 0.2632023368903497, 0.20497569377977887]","[0.4, 0.2, 0.4]",0.5973808221035564,"{""empathy"": -0.04564177996849391, ""gsm8k"": 7.194551753997835, ""textsql"": -0.46654783174435394}",textsql,continuous_primal_dual_psd,6,0.2453945346345794,0.2453945345961646,3.8414799119479426e-11,"[0.8996099844061768, 0.0, 0.10039001559382321]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,4.496622537127297,0.0,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+brainstorming+company,41.373271180087976,5.267837715148893,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",10.090422630310059,"{""brainstorming"": -4.352739524841276, ""company"": -3.036955070495573, ""energy"": -5.267837715148893}",energy,continuous_primal_dual_psd,6,41.373271180087976,41.373271180087976,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-429.92635128719047,429.92635128719047,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+brainstorming+creative,16.733797125106214,3.960874748229948,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -3.960874748229948, ""creative"": -0.5545169830321939, ""energy"": -3.6805421829223306}",brainstorming,continuous_primal_dual_psd,6,16.733797125106214,16.733797125106214,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-350.13418865266385,350.1341886526638,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+brainstorming+docker,18.54334480837514,8.080950450897184,0,"[0.20000000000002843, 0.27542458565650146, 0.5245754143434701]","[0.2, 0.6, 0.2]",11.772358417510986,"{""brainstorming"": -4.916217994689909, ""docker"": -8.080950450897184, ""energy"": -6.81690282821652}",docker,continuous_primal_dual_psd,6,18.54334480837514,18.54334480837293,2.2097879082139116e-12,"[0.6677194894391633, 2.8649643142576567e-19, 0.33228051056083663]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-292.62804722349324,293.41515451559656,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+brainstorming+gsm8k,10.574453721330851,11.037662696838346,0,"[0.45391118452753565, 0.2, 0.3460888154724644]","[0.6, 0.2, 0.2]",9.871125221252441,"{""brainstorming"": -10.63702411651608, ""energy"": -11.037662696838346, ""gsm8k"": 10.555669593811068}",energy,continuous_primal_dual_psd,6,10.574453721330851,10.574453721308366,2.248512487312837e-11,"[0.596278982908307, 0.40372101709085834, 8.3469095003502e-13]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-165.2632501836967,165.2632501836967,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+brainstorming+textsql,25.469004138267213,11.458304595947233,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",8.134698867797852,"{""brainstorming"": -10.11359996795651, ""energy"": -11.458304595947233, ""textsql"": -0.8139289798000926}",energy,continuous_primal_dual_psd,6,25.469004138267213,25.469004138267213,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-238.06906102368873,238.06906102368873,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+company+docker,38.85443374046588,25.490012836456266,0,"[0.4002348287263905, 0.2, 0.39976517127360944]","[0.4, 0.2, 0.4]",0.0,"{""company"": -25.490012836456266, ""docker"": -3.140476417541471, ""energy"": -19.43880624771115}",company,continuous_primal_dual_psd,6,38.85443374046588,38.85443374046588,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-455.78448329993205,455.78448329993205,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+company+gsm8k,24.052575065566913,21.25995464324948,0,"[0.3467770786649456, 0.3188233802269891, 0.33439954110806536]","[0.4, 0.2, 0.4]",0.0,"{""company"": -21.25995464324948, ""energy"": -15.749791336059538, ""gsm8k"": 24.185165691375765}",company,continuous_primal_dual_psd,6,24.052575065566913,24.052575065566913,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,30.1425712068162,0.0,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+company+textsql,16.446099087278313,11.934354972839323,0,"[0.2, 0.355564904952477, 0.444435095047523]","[0.2, 0.4, 0.4]",0.0,"{""company"": -11.934354972839323, ""energy"": -11.656716537475553, ""textsql"": -0.4779765844644249}",company,continuous_primal_dual_psd,6,16.446099087278313,16.446099087278313,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-216.70531472130855,216.70531472130858,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+creative+company,37.42569394111631,13.316932392120329,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",8.61501693725586,"{""company"": -13.316932392120329, ""creative"": -11.562767696380583, ""energy"": -11.310389709472624}",company,continuous_primal_dual_psd,6,37.42569394111631,37.42569394111631,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-598.7110611618918,600.599828636008,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+creative+docker,28.93251073360887,6.830957603454557,0,"[0.2565249127839974, 0.20000000000001408, 0.5434750872159885]","[0.2, 0.6, 0.2]",18.005621433258057,"{""creative"": -0.9699494361877115, ""docker"": -6.830957603454557, ""energy"": 2.4558275222778647}",docker,continuous_primal_dual_psd,6,28.93251073360887,28.9325107336075,1.3677947663381929e-12,"[8.967683593956588e-14, 0.26906994698389664, 0.7309300530160137]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-517.8902921660574,517.8902921660574,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+creative+gsm8k,21.66569264156254,10.839250755310026,0,"[0.35962464753966933, 0.2, 0.44037535246033066]","[0.2, 0.6, 0.2]",16.197705268859863,"{""creative"": -6.909099292755094, ""energy"": -10.839250755310026, ""gsm8k"": 3.6226361274719565}",energy,continuous_primal_dual_psd,6,21.66569264156254,21.66569264156254,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-420.06767535772724,420.0676753577272,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+creative+textsql,13.166680664042985,0.29773806569544636,0,"[0.35593548945854425, 0.2, 0.4440645105414558]","[0.2, 0.6, 0.2]",13.930394372964189,"{""creative"": 7.050141620636019, ""energy"": 1.782664585113558, ""textsql"": -0.29773806569544636}",textsql,continuous_primal_dual_psd,6,13.166680664042985,13.166680664042985,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-280.97214128676296,280.97214128676296,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+docker+gsm8k,15.247650711497478,9.081664752960172,0,"[0.32850215727013354, 0.4714978427298745, 0.19999999999999196]","[0.2, 0.6, 0.2]",2.559173107147217,"{""docker"": 5.4904668807983725, ""energy"": -9.081664752960172, ""gsm8k"": -5.756214332580534}",energy,continuous_primal_dual_psd,6,15.247650711497478,15.247650711497478,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-166.1170082057069,166.1170082057069,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+docker+textsql,23.475456792554436,18.500855636596647,0,"[0.20000000000009036, 0.3370520509351383, 0.4629479490647713]","[0.6, 0.2, 0.2]",10.062789916992188,"{""docker"": -8.08096237182614, ""energy"": -18.500855636596647, ""textsql"": -0.8796431127824986}",energy,continuous_primal_dual_psd,6,23.475456792554436,23.475456792554198,2.3803181647963356e-13,"[0.9999999999997842, 2.158828671383151e-13, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-604.3554593389791,604.3554593389792,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+empathy+brainstorming,15.977927579849062,0.3739149093627603,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",4.505038261413574,"{""brainstorming"": -0.3739149093627603, ""empathy"": 0.30543122587363836, ""energy"": 0.8367865562439292}",brainstorming,continuous_primal_dual_psd,6,15.977927579849062,15.977927579848972,9.059419880941277e-14,"[2.5812685322534224e-14, 0.0, 0.9999999999999742]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-342.2015720418974,342.2015720418974,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+empathy+company,6.960451308101419,7.4152619361877115,0,"[0.20000000000008447, 0.43140739449020454, 0.36859260550971096]","[0.2, 0.4, 0.4]",0.0,"{""company"": -7.4152619361877115, ""empathy"": 0.3105892521415369, ""energy"": -3.267839622497526}",company,continuous_primal_dual_psd,6,6.960451308101419,6.960451308101419,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-91.06082900213961,91.06082900213963,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+empathy+creative,0.6167466408202316,0.2875646801173589,0,"[0.37750372945671573, 0.20000000000001955, 0.42249627054326466]","[0.2, 0.6, 0.2]",0.004887483384416191,"{""creative"": 3.9482801437378257, ""empathy"": -0.2875646801173589, ""energy"": 3.1715720176697104}",empathy,continuous_primal_dual_psd,6,0.6167466408202316,0.6167466408190292,1.2023715356690445e-12,"[0.08860760398155768, 0.9113923960184422, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-192.41173149356482,192.4117314935648,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+empathy+docker,4.709854821818695,4.8710138320922525,0,"[0.43255137328857224, 0.2, 0.36744862671142775]","[0.4, 0.2, 0.4]",0.0,"{""docker"": 14.180943298339876, ""empathy"": -0.5970958483401269, ""energy"": -4.8710138320922525}",energy,continuous_primal_dual_psd,6,4.709854821818695,4.709854821818695,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-251.43541981041383,251.43541981041383,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+empathy+gsm8k,2.841274535101102,2.7425915718078286,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",13.676011562347412,"{""empathy"": -0.3470269949548871, ""energy"": -2.7425915718078286, ""gsm8k"": 18.710741329193148}",energy,continuous_primal_dual_psd,6,2.841274535101102,2.841274535098532,2.5699442574023124e-12,"[0.9999999999985056, 1.4944157022944588e-12, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-181.37634744213756,181.37634744213756,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+empathy+textsql,4.955603434302446,4.237523746490446,0,"[0.29337511886082634, 0.40457858706363514, 0.3020462940755385]","[0.4, 0.4, 0.2]",4.641425609588623,"{""empathy"": -0.3394243414206937, ""energy"": -4.237523746490446, ""textsql"": -0.6716664978958713}",energy,continuous_primal_dual_psd,6,4.955603434302446,4.955603434302446,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-9.099161884498248,9.099161884498248,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+gsm8k+textsql,10.409224879919961,11.921504211425749,0,"[0.2, 0.3122573263834638, 0.4877426736165362]","[0.4, 0.4, 0.2]",9.43145751953125,"{""energy"": -11.921504211425749, ""gsm8k"": 17.953166294097933, ""textsql"": -0.8139285451971828}",energy,continuous_primal_dual_psd,6,10.409224879919961,10.409224879919575,3.8546943414985435e-13,"[0.9999999999999607, 0.0, 3.9246383920497744e-14]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-47.32051948099179,47.3205194809918,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+physics+brainstorming,23.919591379170896,1.0019452095031411,0,"[0.2, 0.2000000000000302, 0.5999999999999698]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": 4.202744293212923, ""energy"": 3.3541052818298667, ""physics"": -1.0019452095031411}",physics,continuous_primal_dual_psd,6,23.919591379170896,23.919591379170896,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-756.5569433417295,756.6839694545698,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+physics+company,86.44551275995565,21.585097980499235,0,"[0.20000000000005685, 0.2, 0.5999999999999431]","[0.2, 0.2, 0.6]",0.0,"{""company"": -8.510437679290739, ""energy"": 4.479643630981478, ""physics"": -21.585097980499235}",physics,continuous_primal_dual_psd,6,86.44551275995565,86.44551275995565,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1910.6683116616823,1910.668311661682,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+physics+creative,34.50544185638427,14.657917690277067,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""creative"": -6.512263488769499, ""energy"": -8.839252662658659, ""physics"": -14.657917690277067}",physics,continuous_primal_dual_psd,6,34.50544185638427,34.50544185638397,3.055333763768431e-13,"[0.0, 3.069766663088464e-14, 0.9999999999999694]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-723.0054938738283,731.9876099498241,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+physics+docker,25.06359394019835,18.02230186462399,0,"[0.20000000000005685, 0.2364565985645222, 0.5635434014354209]","[0.2, 0.4, 0.4]",12.180817127227783,"{""docker"": 2.9309361457825034, ""energy"": -5.991497707366911, ""physics"": -18.02230186462399}",physics,continuous_primal_dual_psd,6,25.06359394019835,25.06359394019486,3.488764832582092e-12,"[0.03444292389435495, 0.9655570761051846, 4.603418815303343e-13]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-812.3477307444432,812.3477307444432,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+physics+empathy,26.950845307210148,13.769367408752409,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",0.8885502815246582,"{""empathy"": -0.9397510297012719, ""energy"": -10.847190093994108, ""physics"": -13.769367408752409}",physics,continuous_primal_dual_psd,6,26.950845307210148,26.950845307210148,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-669.7794580157022,669.7794580157022,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+physics+gsm8k,36.64147759458118,41.5816576004028,0,"[0.41592741780416737, 0.2000000000000334, 0.3840725821957992]","[0.4, 0.2, 0.4]",0.0,"{""energy"": -33.15309591293332, ""gsm8k"": -4.318204593658415, ""physics"": -41.5816576004028}",physics,continuous_primal_dual_psd,6,36.64147759458118,36.64147759458005,1.1297629498585593e-12,"[5.826168164075457e-15, 0.9999999999999942, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-330.33160958059415,330.331609580594,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,energy+physics+textsql,28.123392394705096,13.967791271209684,0,"[0.2, 0.24084152094815559, 0.5591584790518445]","[0.6, 0.2, 0.2]",16.847825050354004,"{""energy"": -8.82481641769406, ""physics"": -13.967791271209684, ""textsql"": -1.0059521910723015}",physics,continuous_primal_dual_psd,6,28.123392394705096,28.123392394705096,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-335.24647901326534,335.24647901326534,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,flex+brainstorming+company,44.56829722863133,10.866347026824918,0,"[0.2, 0.36870144546687744, 0.4312985545331225]","[0.2, 0.6, 0.2]",4.514968395233154,"{""brainstorming"": -8.397343826293913, ""company"": -10.866347026824918, ""flex"": -8.64105529785153}",company,continuous_primal_dual_psd,6,44.56829722863133,44.56829722863133,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-575.0737416214098,575.0737416214098,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,flex+brainstorming+creative,11.402278999177781,4.189685058593717,0,"[0.2954449980374543, 0.41419123959052, 0.29036376237202566]","[0.2, 0.4, 0.4]",7.468533515930176,"{""brainstorming"": -4.189685058593717, ""creative"": -2.3522169113158853, ""flex"": -0.7000119209289224}",brainstorming,continuous_primal_dual_psd,6,11.402278999177781,11.40227899917688,9.00612917575927e-13,"[0.8384188278259618, 0.16158117217403825, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,13.399719518043103,0.0,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,flex+brainstorming+docker,85.63307667938919,13.440278244018522,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",34.576404094696045,"{""brainstorming"": -13.440278244018522, ""docker"": -11.890485954284635, ""flex"": -10.518053245544401}",brainstorming,continuous_primal_dual_psd,6,85.63307667938919,85.63307667938919,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1167.7251872449672,1184.9576584136723,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,flex+brainstorming+gsm8k,43.936175144167294,18.96372146606442,0,"[0.20000000000002913, 0.2715901384026339, 0.5284098615973369]","[0.4, 0.4, 0.2]",18.034887313842773,"{""brainstorming"": -18.96372146606442, ""flex"": -13.757112693786588, ""gsm8k"": 12.523302364349398}",brainstorming,continuous_primal_dual_psd,6,43.936175144167294,43.936175135874905,8.29238899768825e-09,"[0.2577818294873911, 0.7422181705103312, 2.2778429290148637e-12]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-824.0636840837396,824.0636840837396,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,flex+brainstorming+textsql,31.725138883379916,0.7657796859740884,0,"[0.20000000000001608, 0.20000000000003534, 0.5999999999999486]","[0.4, 0.4, 0.2]",25.27461051940918,"{""brainstorming"": -0.7657796859740884, ""flex"": 0.3869503021240561, ""textsql"": -0.2911907728587019}",brainstorming,continuous_primal_dual_psd,6,31.725138883379916,31.725138883377948,1.9682033780554775e-12,"[0.9999999999998308, 1.6923917962297206e-13, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-313.86791763624416,313.86791763624416,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,flex+company+docker,104.02777628296441,38.702622127532926,0,"[0.3329695088975436, 0.2000000000000003, 0.4670304911024561]","[0.2, 0.6, 0.2]",19.028544425964355,"{""company"": -19.062987041473356, ""docker"": -4.330959987640348, ""flex"": -38.702622127532926}",flex,continuous_primal_dual_psd,6,104.02777628296441,104.02777628296441,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1383.0783307392385,1383.0783307392385,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,flex+company+gsm8k,46.95169303764611,31.149593067169157,0,"[0.20000000000000004, 0.3974514606853886, 0.4025485393146113]","[0.2, 0.4, 0.4]",0.0,"{""company"": -31.149593067169157, ""flex"": -25.187864971160856, ""gsm8k"": 18.155404853820833}",company,continuous_primal_dual_psd,6,46.95169303764611,46.95169303741949,2.2662050014332635e-10,"[0.8970943263092637, 0.0, 0.10290567369073642]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-576.3223783229746,576.3223783229747,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,flex+company+textsql,13.208490484924042,14.86586637496945,0,"[0.23735979212604977, 0.32114071069564215, 0.44149949717830805]","[0.2, 0.2, 0.6]",7.061111927032471,"{""company"": -14.157667827606168, ""flex"": -14.86586637496945, ""textsql"": -0.3422622646027677}",flex,continuous_primal_dual_psd,6,13.208490484924042,13.208490484924042,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-4.785180755035128,4.785180755035126,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,flex+creative+company,14.950522858038028,6.396642398834196,0,"[0.20000000000002865, 0.43451605778602426, 0.3654839422139471]","[0.2, 0.4, 0.4]",0.0,"{""company"": -6.396642398834196, ""creative"": -2.4436265945434243, ""flex"": -2.623322677612272}",company,continuous_primal_dual_psd,6,14.950522858038028,14.950522858038028,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-243.66123552141937,243.66123552141937,,tiny12_dare_ties_20260503_contcert1,tiny12
