method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,unprojected_jet_max,error
magnitude_prune,pair,phungkhaccuong_a992b7f5_9d18_c+denbeo_d9ae91c0_fed9_4fb4_8ddd,24.51921582149017,55.66211051940915,0,"[0.7856221786127846, 0.2143778213872154]","[0.8, 0.2]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -55.66211051940915, ""phungkhaccuong_a992b7f5_9d18_c"": -50.061896514892545}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,24.51921582149017,24.519215821488068,2.1032064978498966e-12,"[0.5365538829335549, 0.4634461170664452]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,58.593600988387834,0.0,24.51921582149017,
magnitude_prune,pair,phungkhaccuong_a992b7f5_9d18_c+nbninh_c4ae10ba_efe4_401e_8dd7,3.359693948971543,-1.6484706878662436,1,"[0.6103991211004564, 0.38960087889954365]","[0.2, 0.8]",16.875004768371582,"{""nbninh_c4ae10ba_efe4_401e_8dd7"": 1.6484706878662436, ""phungkhaccuong_a992b7f5_9d18_c"": 6.223067569732699}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,3.359693948971543,3.359693948971543,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,32.55233168601987,0.0,3.359693948971544,
magnitude_prune,pair,phungkhaccuong_731c6dec_a942_4+denbeo_d9ae91c0_fed9_4fb4_8ddd,4.8955244541167815,0.4244719014458658,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 11.231812763214144, ""phungkhaccuong_731c6dec_a942_4"": -0.4244719014458658}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,4,4.8955244541167815,4.8955244541167815,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,53.60843119063605,0.0,4.895524454116785,
magnitude_prune,pair,phungkhaccuong_731c6dec_a942_4+nbninh_c4ae10ba_efe4_401e_8dd7,-2.639668847350807,0.45144622235805915,0,"[0.3334380295048852, 0.6665619704951148]","[0.8, 0.2]",0.9460489326454531,"{""nbninh_c4ae10ba_efe4_401e_8dd7"": -0.188627910613981, ""phungkhaccuong_731c6dec_a942_4"": -0.45144622235805915}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,4,-2.639668847350807,-2.639668847358934,8.126832540256146e-12,"[0.9993406278017091, 0.0006593721982909593]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-20.8333134651184,20.8333134651184,-2.639668847350807,
magnitude_prune,pair,phungkhaccuong_731c6dec_a942_4+nbninh_0d8b128b_8753_46c3_b80f,-0.040833566076420524,3.9954573631286294,0,"[0.7586295555057153, 0.24137044449428469]","[0.8, 0.2]",0.0,"{""nbninh_0d8b128b_8753_46c3_b80f"": -3.9954573631286294, ""phungkhaccuong_731c6dec_a942_4"": -2.56512596990888}",nbninh_0d8b128b_8753_46c3_b80f,continuous_primal_dual_psd,4,-0.040833566076420524,-0.040833566076420524,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,23.584608503560336,0.0,-0.040833566076420524,
magnitude_prune,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+nbninh_c4ae10ba_efe4_401e_8dd7,2.6078606367117776,17.85908050537106,0,"[0.20000000000001802, 0.799999999999982]","[0.2, 0.8]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -17.85908050537106, ""nbninh_c4ae10ba_efe4_401e_8dd7"": -10.141292285919157}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,2.6078606367117776,2.6078606367117776,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-74.11852478981018,74.11852478981018,2.6078606367117776,
magnitude_prune,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+nbninh_0d8b128b_8753_46c3_b80f,39.312581491470304,66.00303955078121,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -66.00303955078121, ""nbninh_0d8b128b_8753_46c3_b80f"": -39.02386732101437}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,39.312581491470304,39.312581491470304,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-83.53367447853086,83.53367447853086,39.312581491470304,
magnitude_prune,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+nbninh_a1f78795_1b61_4923_9235,38.69263751924031,58.323100280761686,0,"[0.2697243281783878, 0.7302756718216121]","[0.4, 0.6]",6.1742544174194265,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -58.323100280761686, ""nbninh_a1f78795_1b61_4923_9235"": -35.97461290359494}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,38.69263751924031,38.69263751924031,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,11.318027973174985,0.0,38.69263751924031,
magnitude_prune,pair,nbninh_c4ae10ba_efe4_401e_8dd7+nbninh_0d8b128b_8753_46c3_b80f,16.526050678956125,0.6337077140807779,0,"[0.7750483934159171, 0.22495160658408286]","[0.8, 0.2]",0.0,"{""nbninh_0d8b128b_8753_46c3_b80f"": 8.277270126342806, ""nbninh_c4ae10ba_efe4_401e_8dd7"": -0.6337077140807779}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,16.526050678956125,16.52605067895611,1.4210854715202004e-14,"[0.8855109885491468, 0.11448901145085325]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-43.26924681663519,43.26924681663519,16.52605067895601,
magnitude_prune,pair,nbninh_c4ae10ba_efe4_401e_8dd7+nbninh_a1f78795_1b61_4923_9235,-1.049995946884195,-2.3681967735290854,1,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""nbninh_a1f78795_1b61_4923_9235"": 8.504554557800326, ""nbninh_c4ae10ba_efe4_401e_8dd7"": 2.3681967735290854}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,-1.049995946884195,-1.049995946884195,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,38.46153616905215,0.0,-1.0499959468841915,
magnitude_prune,pair,nbninh_c4ae10ba_efe4_401e_8dd7+nhoxinh_2f944a50_cbd3_4334_af8,2.949942856546894,4.932954978942838,0,"[0.679356408696131, 0.320643591303869]","[0.8, 0.2]",8.34280252456665,"{""nbninh_c4ae10ba_efe4_401e_8dd7"": -4.932954978942838, ""nhoxinh_2f944a50_cbd3_4334_af8"": 2.7280061721802085}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,2.949942856546894,2.9499428565457393,1.1546319456101628e-12,"[0.16103914261378566, 0.8389608573862144]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,13.020783662796031,0.0,2.949942856546894,
magnitude_prune,pair,nbninh_0d8b128b_8753_46c3_b80f+nbninh_a1f78795_1b61_4923_9235,10.071584762461079,18.91022033691403,0,"[0.6149514860808523, 0.38504851391914774]","[0.6, 0.4]",0.0,"{""nbninh_0d8b128b_8753_46c3_b80f"": -18.91022033691403, ""nbninh_a1f78795_1b61_4923_9235"": -18.89130182266232}",nbninh_0d8b128b_8753_46c3_b80f,continuous_primal_dual_psd,4,10.071584762461079,10.071584762461015,6.394884621840902e-14,"[0.1771234524952971, 0.822876547504703]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,96.25405073165886,0.0,10.071584762461082,
magnitude_prune,pair,nbninh_0d8b128b_8753_46c3_b80f+nhoxinh_2f944a50_cbd3_4334_af8,23.057346353515605,39.14698667526242,0,"[0.43413529680357565, 0.5658647031964243]","[0.2, 0.8]",9.90527868270874,"{""nbninh_0d8b128b_8753_46c3_b80f"": -30.302277278900114, ""nhoxinh_2f944a50_cbd3_4334_af8"": -39.14698667526242}",nhoxinh_2f944a50_cbd3_4334_af8,continuous_primal_dual_psd,4,23.057346353515605,23.057346353515605,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,212.43959665298453,0.0,23.057346353515605,
magnitude_prune,triple,laquythang_efe15045_778f_4dfa+datlaaaaaaa_e8cccbe1_c136_409a+versil91_121ef6e9_0ded_4fc3_8c,-0.7747943796639722,5.079379749298063,0,"[0.20000000000000193, 0.2005209027922162, 0.5994790972077819]","[0.2, 0.2, 0.6]",0.0,"{""datlaaaaaaa_e8cccbe1_c136_409a"": -5.079379749298063, ""laquythang_efe15045_778f_4dfa"": 3.2772868156433432, ""versil91_121ef6e9_0ded_4fc3_8c"": -0.5907446861266763}",datlaaaaaaa_e8cccbe1_c136_409a,continuous_primal_dual_psd,6,-0.7747943796639722,-0.7747943796639722,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-17.856979141343725,17.856979141343725,-1.3005473286711693,
magnitude_prune,triple,duyphu_0112d9da_9934_4614_b233+thaffggg_8c87f3d3_d4bb_475a_a8+mrhunghd_9e58333c_df22_4a00_9c,28.894596112083725,32.230451774597135,0,"[0.5429523620697585, 0.2, 0.25704763793024155]","[0.6, 0.2, 0.2]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -19.933691692352262, ""mrhunghd_9e58333c_df22_4a00_9c"": -32.230451774597135, ""thaffggg_8c87f3d3_d4bb_475a_a8"": -23.569300842285124}",mrhunghd_9e58333c_df22_4a00_9c,continuous_primal_dual_psd,6,28.894596112083725,28.89459611205754,2.6187052526438492e-11,"[0.539222529950492, 0.4607774700495049, 3.108909511573928e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-880.7882792516623,880.7882792516622,28.894596112083725,
magnitude_prune,triple,phungkhaccuong_2b1522e6_bef2_7+phungkhaccuong_a992b7f5_9d18_c+hongngo_7e251dfc_e0f7_4f73_aae,89.6792705163722,35.00070877075192,0,"[0.20000000000011758, 0.2000000000001137, 0.5999999999997687]","[0.6, 0.2, 0.2]",31.687057018280022,"{""hongngo_7e251dfc_e0f7_4f73_aae"": -9.68238420486447, ""phungkhaccuong_2b1522e6_bef2_7"": -11.58142395019528, ""phungkhaccuong_a992b7f5_9d18_c"": -35.00070877075192}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,6,89.6792705163722,89.6792705163722,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1060.018264032826,1060.018264032826,61.4102274894608,
magnitude_prune,triple,taronklm_trained_model+chauhoang_4909ad74_a335_4972_9+nbninh_c4ae10ba_efe4_401e_8dd7,-31.670681343251808,-0.6119068775890674,1,"[0.5651208643071903, 0.2, 0.23487913569280972]","[0.6, 0.2, 0.2]",0.0,"{""chauhoang_4909ad74_a335_4972_9"": 56.85681991577152, ""nbninh_c4ae10ba_efe4_401e_8dd7"": 58.98277454376224, ""taronklm_trained_model"": 0.6119068775890674}",taronklm_trained_model,continuous_primal_dual_psd,6,-31.670681343251808,-31.670681343253122,1.3145040611561853e-12,"[0.48488543384641103, 0.515114566153589, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-118.81178322391095,118.81178322391096,-35.495377486594,
magnitude_prune,triple,adammandic87_3d7a58a6_4380_4e3+cunghoctienganh_4909ad74_a335+mrhunghddddd_d692685b_fdb4_477,19.45839054295537,18.22841472625729,0,"[0.2000000000000014, 0.4306020733269226, 0.369397926673076]","[0.6, 0.2, 0.2]",19.024622440338135,"{""adammandic87_3d7a58a6_4380_4e3"": -3.0560245311434233, ""cunghoctienganh_4909ad74_a335"": -18.22841472625729, ""mrhunghddddd_d692685b_fdb4_477"": -4.321816635131803}",cunghoctienganh_4909ad74_a335,continuous_primal_dual_psd,6,19.45839054295537,19.45839054295537,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-230.6044805447582,230.6044805447582,19.279723961448457,
magnitude_prune,triple,duyphu_7aba420b_74ac_4209_b514+tuanna08go_c1cf0152_7ae6_43b6+nhoxinh_0c66c9c5_5cc2_46a8_9db,8.119872233975684,11.61346740722653,0,"[0.2, 0.5002424455380725, 0.29975755446192753]","[0.2, 0.6, 0.2]",0.0,"{""duyphu_7aba420b_74ac_4209_b514"": -6.429174613952604, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": 0.6636350631714194, ""tuanna08go_c1cf0152_7ae6_43b6"": -11.61346740722653}",tuanna08go_c1cf0152_7ae6_43b6,continuous_primal_dual_psd,6,8.119872233975684,8.119872233975363,3.2152058793144533e-13,"[0.6371577429255064, 0.3628422570744924, 1.095610768541121e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-91.64423781693978,91.64423781693976,8.119872233975663,
magnitude_prune,triple,lhong4759_f68c5c87_934d_4399_b+tuanna08go_6af2bb68_a65f_4331+mrhungddddh_9b1deaac_4565_48f2,36.42142585558585,14.86666507720944,0,"[0.34170230530012696, 0.20000000000000645, 0.4582976946998666]","[0.2, 0.6, 0.2]",13.958334922790527,"{""lhong4759_f68c5c87_934d_4399_b"": -14.86666507720944, ""mrhungddddh_9b1deaac_4565_48f2"": 10.966679382324251, ""tuanna08go_6af2bb68_a65f_4331"": -3.92916507720944}",lhong4759_f68c5c87_934d_4399_b,continuous_primal_dual_psd,6,36.42142585558585,36.42142585554906,3.679190285765799e-11,"[1.1957142050934026e-12, 0.0, 0.9999999999988043]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-176.50507689548704,176.50507689548706,30.51892477474673,
magnitude_prune,triple,versil91_e9f26c47_9b78_4e3f_81+nhoxinh_2f944a50_cbd3_4334_af8+hongngo_9d92894f_7b7b_49e0_8f3,13.879443564008398,5.453792285919157,0,"[0.6000000000000029, 0.20000000000000356, 0.19999999999999352]","[0.6, 0.2, 0.2]",0.0,"{""hongngo_9d92894f_7b7b_49e0_8f3"": -1.6469747543334634, ""nhoxinh_2f944a50_cbd3_4334_af8"": -5.453792285919157, ""versil91_e9f26c47_9b78_4e3f_81"": -2.0303208390553995}",nhoxinh_2f944a50_cbd3_4334_af8,continuous_primal_dual_psd,6,13.879443564008398,13.879443564008398,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-150.51809102260066,150.5180910226007,12.310579490661562,
magnitude_prune,triple,versil91_01a5620a_fb5f_4bab_94+versil91_8444c3be_8779_4769_a0+thaffggg_8a78a9b2_d3fa_4615_b8,5.700007152557404,2.4045617103576333,0,"[0.4, 0.4, 0.19999999999999996]","[0.6, 0.2, 0.2]",5.856645107269287,"{""thaffggg_8a78a9b2_d3fa_4615_b8"": -2.4045617103576333, ""versil91_01a5620a_fb5f_4bab_94"": -0.1285710393159773, ""versil91_8444c3be_8779_4769_a0"": -1.269007138414152}",thaffggg_8a78a9b2_d3fa_4615_b8,continuous_primal_dual_psd,6,5.700007152557404,5.700007152557404,0.0,"[0.0, 0.9999999999999998, 1.6653345369377346e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-13.694005857818329,13.694005857818336,5.700007152557404,
magnitude_prune,triple,denbeo_d9ae91c0_fed9_4fb4_8ddd+mrhungddddh_911f6275_22fd_4f41+nhung03_7b6cdc3c_7130_4c2c_a2c,46.07622927033671,42.376139831542936,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",9.507560729980469,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -42.376139831542936, ""mrhungddddh_911f6275_22fd_4f41"": -19.506827068328825, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": -35.75681753158566}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,6,46.07622927033671,46.07622927033671,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-458.0567168614979,458.0567168614978,39.68236751556395,
magnitude_prune,triple,chauhoang_2aa4f343_5524_f86e_b+duyphu_4909ad74_a335_4972_9ed8+hongngo_687b8c72_c89b_4cb7_b7c,31.136586747924895,37.47082061767575,0,"[0.2189988414587892, 0.2, 0.5810011585412108]","[0.2, 0.2, 0.6]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": -37.47082061767575, ""duyphu_4909ad74_a335_4972_9ed8"": -35.740068626403776, ""hongngo_687b8c72_c89b_4cb7_b7c"": -35.112884712219206}",chauhoang_2aa4f343_5524_f86e_b,continuous_primal_dual_psd,6,31.136586747924895,31.136586747920244,4.650502205549856e-12,"[2.3609937895336693e-13, 0.7104390791052615, 0.28956092089450247]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-167.31882145426277,167.31882145426277,30.410591394573363,
magnitude_prune,triple,phungkhaccuong_731c6dec_a942_4+nhung02_08157847_d833_4d45_90f+nhung02_db2c9545_4607_487b_9cc,7.25528880577545,7.783344459533659,0,"[0.6000000000000032, 0.20000000000002133, 0.19999999999997553]","[0.6, 0.2, 0.2]",0.0,"{""nhung02_08157847_d833_4d45_90f"": 3.2022326469421714, ""nhung02_db2c9545_4607_487b_9cc"": -7.783344459533659, ""phungkhaccuong_731c6dec_a942_4"": -1.0506710229188416}",nhung02_db2c9545_4607_487b_9cc,continuous_primal_dual_psd,6,7.25528880577545,7.25528880577545,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-114.87148691871693,114.87148691871688,4.715159606934689,
magnitude_prune,triple,datlaaaaaaa_cc1f8701_0976_4f48+nblinh63_0eb73af3_0631_437a_ad+datlaaaaaaa_0dbe42c8_b07b_4785,72.10432846819381,73.75872440338131,0,"[0.20000000000003676, 0.20000000000004267, 0.5999999999999206]","[0.2, 0.4, 0.4]",13.399600982666016,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": -47.054174613952604, ""datlaaaaaaa_cc1f8701_0976_4f48"": -43.68077821731564, ""nblinh63_0eb73af3_0631_437a_ad"": -73.75872440338131}",nblinh63_0eb73af3_0631_437a_ad,continuous_primal_dual_psd,6,72.10432846819381,72.10432846819123,2.5863755581667647e-12,"[1.4904188994058202e-12, 0.0, 0.9999999999985096]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-328.968445292199,328.968445292199,69.68674964904697,
magnitude_prune,triple,tuanna08go_7647f014_8af3_4266+versil91_63cd5c4a_5a68_4c25_bd+versil91_474890ea_012d_4a25_96,3.328614515782517,-0.30000233553184386,1,"[0.20000000000000223, 0.20000000000000545, 0.5999999999999923]","[0.6, 0.2, 0.2]",0.9028061138724665,"{""tuanna08go_7647f014_8af3_4266"": 0.5831767181783608, ""versil91_474890ea_012d_4a25_96"": 16.686364936828646, ""versil91_63cd5c4a_5a68_4c25_bd"": 0.30000233553184386}",versil91_63cd5c4a_5a68_4c25_bd,continuous_primal_dual_psd,6,3.328614515782517,3.328614515782517,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-132.0343345118936,134.64149181650203,0.5590602093808497,
magnitude_prune,triple,laquythang_8444c3be_8779_4769+cunghoctienganh_b7496e73_1762+adammandic87_f28f18cf_4abb_4db,58.419606161117514,24.828794670104948,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""adammandic87_f28f18cf_4abb_4db"": -24.137499999999967, ""cunghoctienganh_b7496e73_1762"": -15.150740814208952, ""laquythang_8444c3be_8779_4769"": -24.828794670104948}",laquythang_8444c3be_8779_4769,continuous_primal_dual_psd,6,58.419606161117514,58.419606161117514,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-854.6613642655698,879.5050451910039,31.47723979949949,
magnitude_prune,triple,cunghoctienganh_c1cf0152_7ae6+nhoxinh_9214fc0d_4490_4bdd_9ff+mrhungddddh_fe499423_02f3_4cfd,81.84749947566335,43.92916269302365,0,"[0.2000000000000516, 0.2, 0.5999999999999484]","[0.6, 0.2, 0.2]",45.14206647872924,"{""cunghoctienganh_c1cf0152_7ae6"": -23.82500476837155, ""mrhungddddh_fe499423_02f3_4cfd"": -43.92916269302365, ""nhoxinh_9214fc0d_4490_4bdd_9ff"": -26.741674613952604}",mrhungddddh_fe499423_02f3_4cfd,continuous_primal_dual_psd,6,81.84749947566335,81.84749947566327,8.526512829121202e-14,"[0.0, 0.9999999999999931, 6.93889390390718e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-610.7657828338108,610.7657828338108,61.345401477814406,
