method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
magnitude_prune,triple,task1391+task442+task1598,-0.7623633122404813,-1.3074538335095272,1,"[0.6, 0.2, 0.19999999999999996]","[0.6, 0.2, 0.2]",0.0,"{""task1391"": 1.3074538335095272, ""task1598"": 16.86495237350467, ""task442"": 1.600744459556177}",task1391,continuous_primal_dual_psd,6,-0.7623633122404813,-0.7623633122404813,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-5.505110323263462,5.5051103232634615,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task1391+task442+task620,-0.6565819506542097,-0.5882842019041896,1,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",0.06950097700852942,"{""task1391"": 1.5099494614547817, ""task442"": 2.6585563286350853, ""task620"": 0.5882842019041896}",task620,continuous_primal_dual_psd,6,-0.6565819506542097,-0.6565819506542097,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-5.72369451344396,5.903855919025385,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task1391+task620+task039,-0.7854724143362318,-0.6046687544745462,1,"[0.20000000000000012, 0.5843100071328665, 0.21568999286713342]","[0.6, 0.2, 0.2]",0.11747631084598992,"{""task039"": 2.840749526276048, ""task1391"": 1.7660971504490233, ""task620"": 0.6046687544745462}",task620,continuous_primal_dual_psd,6,-0.7854724143362318,-0.7854724143365774,3.4561242756581123e-13,"[0.9001147972445401, 0.09988520275545963, 1.4537795880315005e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-153.55670121789683,153.55670121789686,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task1391+task620+task1598,-0.8128250713746028,-0.47187800793433915,1,"[0.6000000000000001, 0.2, 0.19999999999999996]","[0.6, 0.2, 0.2]",0.0,"{""task1391"": 1.371165450808637, ""task1598"": 21.860882568359408, ""task620"": 0.47187800793433915}",task620,continuous_primal_dual_psd,6,-0.8128250713746028,-0.8128250713746028,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-7.706088418173216,7.706088418173217,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task1342+task039,-1.0133007347196985,0.03312108884611007,0,"[0.2089054369797384, 0.5099970366665356, 0.281097526353726]","[0.2, 0.6, 0.2]",0.0,"{""task039"": 1.6477960060476102, ""task1342"": -0.03312108884611007, ""task190"": 15.50740890502933}",task1342,continuous_primal_dual_psd,6,-1.0133007347196985,-1.0133007347196985,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-38.22044297502816,38.22044297502817,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task1342+task1598,0.6276860583780166,0.005165407195833005,0,"[0.2000000000000018, 0.2, 0.5999999999999982]","[0.2, 0.6, 0.2]",0.7078621169102163,"{""task1342"": -0.005165407195833005, ""task1598"": 14.285799789428744, ""task190"": 9.332463073730501}",task1342,continuous_primal_dual_psd,6,0.6276860583780166,0.6276860583780166,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-100.57136847243325,100.57136847243325,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task1342+task442,-0.016359631991878287,-0.16465321412208833,1,"[0.22196627334721913, 0.2, 0.5780337266527809]","[0.2, 0.6, 0.2]",0.34235159805216964,"{""task1342"": 0.16465321412208833, ""task190"": 15.282151031494173, ""task442"": 1.1451605755676697}",task1342,continuous_primal_dual_psd,6,-0.016359631991878287,-0.016359631991878287,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-133.55296061801812,133.55296061801815,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task1342+task620,-0.8420547835221291,-0.21757969000966182,1,"[0.2636157100433095, 0.327343703654932, 0.40904058630175855]","[0.2, 0.6, 0.2]",0.0797064860710569,"{""task1342"": 0.21757969000966182, ""task190"": 19.880363273620638, ""task620"": 0.2789034101561056}",task1342,continuous_primal_dual_psd,6,-0.8420547835221291,-0.8420547835221291,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-3.71518401423502,3.7151840142350196,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task1391+task039,-0.7825810652192162,-1.2439293554748616,1,"[0.20000000000001222, 0.568800087504376, 0.23119991249561167]","[0.2, 0.4, 0.4]",0.15946454093972373,"{""task039"": 1.8959563201030425, ""task1391"": 1.2439293554748616, ""task190"": 19.33651857376102}",task1391,continuous_primal_dual_psd,6,-0.7825810652192162,-0.7825810652192162,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-64.37502285791767,64.37502285791766,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task1391+task1342,-1.2665572826427463,-0.4230436922462014,1,"[0.2, 0.42037096779468475, 0.3796290322053153]","[0.2, 0.6, 0.2]",0.03465094994467116,"{""task1342"": 0.4230436922462014, ""task1391"": 1.2500754028966077, ""task190"": 21.079632568359408}",task1342,continuous_primal_dual_psd,6,-1.2665572826427463,-1.2665572826427463,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-97.36467322653384,97.36467322653385,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task1391+task1598,-0.9369262886073844,-0.5993691984092052,1,"[0.2000000000000006, 0.5625000203605611, 0.23749997963943825]","[0.2, 0.6, 0.2]",0.0,"{""task1391"": 0.5993691984092052, ""task1598"": 13.790675926208529, ""task190"": 14.813396263122591}",task1391,continuous_primal_dual_psd,6,-0.9369262886073844,-0.9369262886073844,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,1.264595010517862,0.0,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task1391+task442,0.05967087412013265,-0.801678781471679,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",0.1356201532572081,"{""task1391"": 0.801678781471679, ""task190"": 17.149028110504183, ""task442"": 1.0955323680286138}",task1391,continuous_primal_dual_psd,6,0.05967087412013265,0.05967087412013265,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-44.938721684280814,44.93872168428081,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task1391+task620,-1.033926510608894,-0.3927390588255999,1,"[0.2856180655808754, 0.2, 0.5143819344191246]","[0.2, 0.4, 0.4]",0.035125123777481115,"{""task1391"": 1.1189279874977822, ""task190"": 18.756160068511996, ""task620"": 0.3927390588255999}",task620,continuous_primal_dual_psd,6,-1.033926510608894,-1.033926510608894,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-4.865320437633031,4.865320437633031,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task1598+task039,-7.306630038945599,-1.4020031535267192,1,"[0.24459866950541967, 0.2715922772867353, 0.48380905320784506]","[0.2, 0.2, 0.6]",0.0,"{""task039"": 1.4020031535267192, ""task1598"": 13.737901973724398, ""task190"": 17.91202716827396}",task039,continuous_primal_dual_psd,6,-7.306630038945599,-7.306630038958859,1.326050380612287e-11,"[0.35094653133709164, 0.6490534686629084, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-51.04798778487845,51.04798778487845,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task290+task039,-1.7246516537672725,-0.19778920951411927,1,"[0.32418895638800066, 0.4758110436120004, 0.19999999999999896]","[0.2, 0.2, 0.6]",0.2863570898804698,"{""task039"": 2.1059963337549408, ""task190"": 19.15592842102054, ""task290"": 0.19778920951411927}",task290,continuous_primal_dual_psd,6,-1.7246516537672725,-1.7246516537672725,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-103.22615898389017,103.22615898389016,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task290+task1342,-1.4530582158567598,-0.3685395717267208,1,"[0.27780404819721227, 0.21024537484767286, 0.5119505769551149]","[0.2, 0.4, 0.4]",0.08446216024489722,"{""task1342"": 0.4491917524414309, ""task190"": 23.401078510284457, ""task290"": 0.3685395717267208}",task290,continuous_primal_dual_psd,6,-1.4530582158567598,-1.4530582158572682,5.084821452783217e-13,"[0.0, 0.4436758152228509, 0.5563241847771492]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-48.20674579645569,48.20674579645569,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task290+task1391,-0.8305160023652278,-0.28476982251582683,1,"[0.2, 0.33689111302326313, 0.4631088869767368]","[0.2, 0.4, 0.4]",0.0,"{""task1391"": 1.1949371715487016, ""task190"": 23.108836936950716, ""task290"": 0.28476982251582683}",task290,continuous_primal_dual_psd,6,-0.8305160023652278,-0.8305160023659028,6.750155989720952e-13,"[0.0, 0.2090590315515208, 0.7909409684484793]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-164.77012279741626,164.77012279741632,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task290+task1598,-1.6019490410423296,0.33611270417579225,0,"[0.34898171179722337, 0.405841718984403, 0.2451765692183736]","[0.2, 0.6, 0.2]",0.1160659615019749,"{""task1598"": 8.95300798416141, ""task190"": 7.8166573524475425, ""task290"": -0.33611270417579225}",task290,continuous_primal_dual_psd,6,-1.6019490410423296,-1.601949041042649,3.19300141882195e-13,"[0.21919285153838633, 0.7808071484615927, 2.096900885495281e-14]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-101.57730588508497,101.57730588508497,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task290+task442,-0.44769326009849886,-0.32293851441088867,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",0.13441644962657603,"{""task190"": 20.89901857376102, ""task290"": 0.32293851441088867, ""task442"": 2.0367205004074296}",task290,continuous_primal_dual_psd,6,-0.44769326009849886,-0.44769326009849886,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-14.437819327167169,14.43781932716717,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task290+task620,-0.7011337262548129,-0.18989868827293743,1,"[0.20149054447256326, 0.2000000000000109, 0.5985094555274258]","[0.2, 0.6, 0.2]",0.07216456796437322,"{""task190"": 17.95869760513309, ""task290"": 0.18989868827293743, ""task620"": 0.49297522688868206}",task290,continuous_primal_dual_psd,6,-0.7011337262548129,-0.7011337262548129,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-8.82972093109139,8.829720931091392,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task391+task039,-0.1375840835909079,-0.30197367657936575,1,"[0.20000000000000112, 0.5619308927638839, 0.23806910723611496]","[0.2, 0.6, 0.2]",0.0,"{""task039"": 2.8694046135385487, ""task190"": 26.966389942169222, ""task391"": 0.30197367657936575}",task391,continuous_primal_dual_psd,6,-0.1375840835909079,-0.1375840835909079,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-49.47214162371676,49.472141623716766,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task391+task1342,-0.2766119989478847,-0.5553916971744846,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",0.1966128069481981,"{""task1342"": 0.715182638330078, ""task190"": 31.70870237350467, ""task391"": 0.5553916971744846}",task391,continuous_primal_dual_psd,6,-0.2766119989478847,-0.2766119989478847,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.526417509467782,2.526417509467783,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task391+task1391,-0.18509092899883345,-0.3092647697838331,1,"[0.23867431456081806, 0.2, 0.5613256854391819]","[0.2, 0.6, 0.2]",0.13844154499973677,"{""task1391"": 2.0442287782979722, ""task190"": 27.404722499847445, ""task391"": 0.3092647697838331}",task391,continuous_primal_dual_psd,6,-0.18509092899883345,-0.1850909290116257,1.2792239489911594e-11,"[0.0, 0.901890255895782, 0.09810974410421795]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-42.498414855445795,42.498414855445795,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task391+task1598,-0.09890628251553002,-0.07065601547533819,1,"[0.2, 0.6000000000000008, 0.1999999999999993]","[0.2, 0.6, 0.2]",0.0,"{""task1598"": 18.756160068511996, ""task190"": 17.8632944107056, ""task391"": 0.07065601547533819}",task391,continuous_primal_dual_psd,6,-0.09890628251553002,-0.09890628251553002,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-79.32782173322782,79.32782173322782,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task391+task290,-0.5489743854580763,-0.4145200851928758,1,"[0.2, 0.6000000000000005, 0.1999999999999995]","[0.2, 0.6, 0.2]",0.0,"{""task190"": 27.944502162933382, ""task290"": 0.6869169023923296, ""task391"": 0.4145200851928758}",task391,continuous_primal_dual_psd,6,-0.5489743854580763,-0.5489743854580763,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-3.086939296280012,3.0869392962800117,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task391+task442,0.04118124815112231,-0.2090984527339264,1,"[0.30880016726964243, 0.491199832730359, 0.19999999999999862]","[0.2, 0.6, 0.2]",0.3597369085550671,"{""task190"": 21.319076347351107, ""task391"": 0.2090984527339264, ""task442"": 1.9786579028310411}",task391,continuous_primal_dual_psd,6,0.04118124815112231,0.04118124815112231,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-65.7948214579905,65.79482145799048,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task391+task620,-0.13141051802866216,-0.3694110466999367,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",0.3128799349721749,"{""task190"": 25.95989398956302, ""task391"": 0.3694110466999367, ""task620"": 0.640972831236087}",task391,continuous_primal_dual_psd,6,-0.13141051802866216,-0.13141051802866216,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.1076906893082863,2.1076906893082863,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task442+task039,-1.208314151384,-1.4898262538975848,1,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",0.26973138523121687,"{""task039"": 1.5739259554398382, ""task190"": 19.23914842605594, ""task442"": 1.4898262538975848}",task442,continuous_primal_dual_psd,6,-1.208314151384,-1.208314151384,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-90.49699893000647,90.49699893000647,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task442+task1598,2.668009384103226,0.0970212871409852,0,"[0.6000000000000166, 0.20000000000002213, 0.1999999999999612]","[0.2, 0.6, 0.2]",3.5859289234302714,"{""task1598"": 5.054876136779818, ""task190"": 4.456254768371615, ""task442"": -0.0970212871409852}",task442,continuous_primal_dual_psd,6,2.668009384103226,2.668009384103226,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-110.66250896738154,110.66250896738154,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task442+task620,-0.8026338764867547,-0.31467148481390095,1,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",0.12090307546934784,"{""task190"": 13.086518573761019, ""task442"": 1.4548350512608539, ""task620"": 0.31467148481390095}",task620,continuous_primal_dual_psd,6,-0.8026338764867547,-0.8026338764867547,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-191.2947480986192,191.2947480986192,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task620+task039,-0.01083912331506119,-0.0993150245415968,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""task039"": 1.5252933845433996, ""task190"": 15.097495841980013, ""task620"": 0.0993150245415968}",task620,continuous_primal_dual_psd,6,-0.01083912331506119,-0.01083912331506119,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-38.20167539904893,38.20167539904893,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task190+task620+task1598,2.7975113280614656,0.3542081827138082,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",4.939939022638942,"{""task1598"": 5.184742736816439, ""task190"": 8.238717842102083, ""task620"": -0.3542081827138082}",task620,continuous_primal_dual_psd,6,2.7975113280614656,2.7975113280614656,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-155.27182702732594,155.27182702732594,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task280+task1342+task039,6.218506447816112,0.3153072212377724,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",0.09409251662788509,"{""task039"": 0.16934948087267596, ""task1342"": -0.3153072212377724, ""task280"": 6.921753215789828}",task1342,continuous_primal_dual_psd,6,6.218506447816112,6.218506447816112,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-180.4781151479252,180.4781151479252,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task280+task1342+task1598,9.754741342849188,0.26138578287920533,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",0.7937148488346292,"{""task1342"": -0.26138578287920533, ""task1598"": 10.629138278961214, ""task280"": 6.083688068389925}",task1342,continuous_primal_dual_psd,6,9.754741342849188,9.754741342849188,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-290.55531586604036,290.55531586604036,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task280+task1342+task442,0.9585458392017115,0.12639935199880173,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",0.20844995264361318,"{""task1342"": -0.12639935199880173, ""task280"": 14.196523952484164, ""task442"": 0.9548386955704102}",task1342,continuous_primal_dual_psd,6,0.9585458392017115,0.9585458392017115,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-66.31882670285206,66.31882670285206,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task280+task1342+task620,-0.1768457021180333,0.06759239278907406,0,"[0.2, 0.41761789647537745, 0.38238210352462254]","[0.2, 0.6, 0.2]",0.10132991190967952,"{""task1342"": -0.06759239278907406, ""task280"": 12.234243679046664, ""task620"": 0.0956731041442003}",task1342,continuous_primal_dual_psd,6,-0.1768457021180333,-0.1768457021180333,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-37.51821589185854,37.51821589185854,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task280+task1391+task039,0.9087137301097172,-1.278765712584731,1,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",0.17436564166880086,"{""task039"": 2.271087009230479, ""task1391"": 1.278765712584731, ""task280"": 20.316657352447542}",task1391,continuous_primal_dual_psd,6,0.9087137301097172,0.9087137301096937,2.353672812205332e-14,"[0.0, 4.8461235024885735e-14, 0.9999999999999516]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-98.98656859057506,98.98656859057506,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task280+task1391+task1342,-0.3855805079984069,-0.39327879464973736,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",0.10124008890882596,"{""task1342"": 0.39327879464973736, ""task1391"": 1.5900549160718687, ""task280"": 23.352357673645052}",task1342,continuous_primal_dual_psd,6,-0.3855805079984069,-0.3855805079984069,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.9261137156813004,2.9261137156813004,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task280+task1391+task1598,-0.40255822707351774,-1.1910236627203248,1,"[0.20000000000000068, 0.588890390172499, 0.21110960982750027]","[0.2, 0.6, 0.2]",0.0,"{""task1391"": 1.1910236627203248, ""task1598"": 18.69327716827396, ""task280"": 19.360896873474154}",task1391,continuous_primal_dual_psd,6,-0.40255822707351774,-0.40255822708472233,1.1204592809122005e-11,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-55.47939576388679,55.47939576388679,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task280+task1391+task442,0.0034842867890893386,-0.764608791386777,1,"[0.2, 0.6, 0.19999999999999996]","[0.2, 0.4, 0.4]",0.012295377988482792,"{""task1391"": 0.764608791386777, ""task280"": 17.282959747314486, ""task442"": 1.594291116193704}",task1391,continuous_primal_dual_psd,6,0.0034842867890893386,0.0034842867890893386,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-72.91465998026814,72.91465998026814,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task280+task1391+task620,-0.08523681787382864,-0.5409499316156922,1,"[0.2, 0.23890571548621772, 0.5610942845137823]","[0.2, 0.6, 0.2]",0.5139209560465693,"{""task1391"": 1.354398429343435, ""task280"": 21.566638278961214, ""task620"": 0.5409499316156922}",task620,continuous_primal_dual_psd,6,-0.08523681787382864,-0.08523681787713366,3.3050229220066285e-12,"[6.362428741220575e-16, 0.0777323409901213, 0.9222676590098781]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-3.3611315716261565,3.3611315716261556,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
